,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
37613,161,1,Delhi Daredevils,Kings XI Punjab,13,5,KD Karthik,M Manhas,PP Chawla,0,0,0,0,0,0,0,0,0,,,
37614,161,1,Delhi Daredevils,Kings XI Punjab,13,6,KD Karthik,M Manhas,PP Chawla,0,0,0,0,0,0,1,0,1,,,
37615,161,1,Delhi Daredevils,Kings XI Punjab,14,1,KD Karthik,M Manhas,Yuvraj Singh,0,0,0,0,0,0,6,0,6,,,
37616,161,1,Delhi Daredevils,Kings XI Punjab,14,2,KD Karthik,M Manhas,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
37617,161,1,Delhi Daredevils,Kings XI Punjab,14,3,M Manhas,KD Karthik,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
37618,161,1,Delhi Daredevils,Kings XI Punjab,14,4,KD Karthik,M Manhas,Yuvraj Singh,0,0,0,0,0,0,3,0,3,,,
37619,161,1,Delhi Daredevils,Kings XI Punjab,14,5,M Manhas,KD Karthik,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
37620,161,1,Delhi Daredevils,Kings XI Punjab,14,6,KD Karthik,M Manhas,Yuvraj Singh,0,0,0,0,0,0,2,0,2,,,
37621,161,1,Delhi Daredevils,Kings XI Punjab,15,1,M Manhas,KD Karthik,PP Chawla,0,0,0,0,0,0,2,0,2,,,
37622,161,1,Delhi Daredevils,Kings XI Punjab,15,2,M Manhas,KD Karthik,PP Chawla,0,0,0,0,0,0,2,0,2,,,
37623,161,1,Delhi Daredevils,Kings XI Punjab,15,3,M Manhas,KD Karthik,PP Chawla,0,1,0,0,0,0,0,1,1,,,
37624,161,1,Delhi Daredevils,Kings XI Punjab,15,4,M Manhas,KD Karthik,PP Chawla,0,0,0,0,0,0,4,0,4,,,
37625,161,1,Delhi Daredevils,Kings XI Punjab,15,5,M Manhas,KD Karthik,PP Chawla,0,0,0,0,0,0,1,0,1,,,
37626,161,1,Delhi Daredevils,Kings XI Punjab,15,6,KD Karthik,M Manhas,PP Chawla,0,0,0,0,0,0,0,0,0,,,
37627,161,1,Delhi Daredevils,Kings XI Punjab,15,7,KD Karthik,M Manhas,PP Chawla,0,0,0,0,0,0,2,0,2,,,
37628,161,1,Delhi Daredevils,Kings XI Punjab,16,1,M Manhas,KD Karthik,WA Mota,0,0,0,1,0,0,0,1,1,,,
37629,161,1,Delhi Daredevils,Kings XI Punjab,16,2,KD Karthik,M Manhas,WA Mota,0,0,0,0,0,0,2,0,2,,,
37630,161,1,Delhi Daredevils,Kings XI Punjab,16,3,KD Karthik,M Manhas,WA Mota,0,0,0,0,0,0,1,0,1,,,
37631,161,1,Delhi Daredevils,Kings XI Punjab,16,4,M Manhas,KD Karthik,WA Mota,0,0,0,0,0,0,0,0,0,M Manhas,caught,S Sohal
37632,161,1,Delhi Daredevils,Kings XI Punjab,16,5,MF Maharoof,KD Karthik,WA Mota,0,0,0,0,0,0,2,0,2,,,
37633,161,1,Delhi Daredevils,Kings XI Punjab,16,6,MF Maharoof,KD Karthik,WA Mota,0,0,0,0,0,0,1,0,1,,,
37634,161,1,Delhi Daredevils,Kings XI Punjab,17,1,MF Maharoof,KD Karthik,B Lee,0,0,0,0,0,0,0,0,0,,,
37635,161,1,Delhi Daredevils,Kings XI Punjab,17,2,MF Maharoof,KD Karthik,B Lee,0,0,0,0,0,0,0,0,0,,,
37636,161,1,Delhi Daredevils,Kings XI Punjab,17,3,MF Maharoof,KD Karthik,B Lee,0,0,0,0,0,0,0,0,0,,,
37637,161,1,Delhi Daredevils,Kings XI Punjab,17,4,MF Maharoof,KD Karthik,B Lee,0,0,0,0,0,0,0,0,0,,,
37638,161,1,Delhi Daredevils,Kings XI Punjab,17,5,MF Maharoof,KD Karthik,B Lee,0,0,0,0,0,0,0,0,0,,,
37639,161,1,Delhi Daredevils,Kings XI Punjab,17,6,MF Maharoof,KD Karthik,B Lee,0,0,0,0,0,0,0,0,0,MF Maharoof,bowled,
37640,161,1,Delhi Daredevils,Kings XI Punjab,18,1,KD Karthik,DL Vettori,IK Pathan,0,0,0,0,0,0,2,0,2,,,
37641,161,1,Delhi Daredevils,Kings XI Punjab,18,2,KD Karthik,DL Vettori,IK Pathan,0,0,0,0,0,0,2,0,2,,,
37642,161,1,Delhi Daredevils,Kings XI Punjab,18,3,KD Karthik,DL Vettori,IK Pathan,0,0,0,0,0,0,1,0,1,,,
37643,161,1,Delhi Daredevils,Kings XI Punjab,18,4,DL Vettori,KD Karthik,IK Pathan,0,0,0,0,0,0,1,0,1,,,
37644,161,1,Delhi Daredevils,Kings XI Punjab,18,5,KD Karthik,DL Vettori,IK Pathan,0,0,0,0,0,0,1,0,1,,,
37645,161,1,Delhi Daredevils,Kings XI Punjab,18,6,DL Vettori,KD Karthik,IK Pathan,0,0,0,0,0,0,0,0,0,DL Vettori,caught,S Sohal
37646,161,1,Delhi Daredevils,Kings XI Punjab,19,1,R Bhatia,KD Karthik,B Lee,0,0,0,0,0,0,0,0,0,R Bhatia,caught,PP Chawla
37647,161,1,Delhi Daredevils,Kings XI Punjab,19,2,KD Karthik,PJ Sangwan,B Lee,0,0,0,0,0,0,0,0,0,,,
37648,161,1,Delhi Daredevils,Kings XI Punjab,19,3,KD Karthik,PJ Sangwan,B Lee,0,0,0,0,0,0,1,0,1,,,
37649,161,1,Delhi Daredevils,Kings XI Punjab,19,4,PJ Sangwan,KD Karthik,B Lee,0,0,0,0,0,0,0,0,0,,,
37650,161,1,Delhi Daredevils,Kings XI Punjab,19,5,PJ Sangwan,KD Karthik,B Lee,0,0,0,0,0,0,1,0,1,,,
37651,161,1,Delhi Daredevils,Kings XI Punjab,19,6,KD Karthik,PJ Sangwan,B Lee,0,0,0,0,0,0,1,0,1,,,
37652,161,1,Delhi Daredevils,Kings XI Punjab,20,1,KD Karthik,PJ Sangwan,IK Pathan,0,0,0,0,0,0,1,0,1,,,
37653,161,1,Delhi Daredevils,Kings XI Punjab,20,2,PJ Sangwan,KD Karthik,IK Pathan,0,0,0,0,0,0,1,0,1,,,
37654,161,1,Delhi Daredevils,Kings XI Punjab,20,3,KD Karthik,PJ Sangwan,IK Pathan,0,0,0,0,0,0,0,0,0,KD Karthik,caught,WA Mota
37655,161,1,Delhi Daredevils,Kings XI Punjab,20,4,PJ Sangwan,A Nehra,IK Pathan,0,0,0,0,0,0,2,0,2,,,
37656,161,1,Delhi Daredevils,Kings XI Punjab,20,5,PJ Sangwan,A Nehra,IK Pathan,0,0,0,0,0,0,1,0,1,,,
37657,161,1,Delhi Daredevils,Kings XI Punjab,20,6,A Nehra,PJ Sangwan,IK Pathan,0,0,0,0,0,0,1,0,1,,,
37658,161,2,Kings XI Punjab,Delhi Daredevils,1,1,S Sohal,SM Katich,A Nehra,0,0,0,0,0,0,0,0,0,,,
37659,161,2,Kings XI Punjab,Delhi Daredevils,1,2,S Sohal,SM Katich,A Nehra,0,0,0,0,0,0,0,0,0,,,
37660,161,2,Kings XI Punjab,Delhi Daredevils,1,3,S Sohal,SM Katich,A Nehra,0,0,0,0,0,0,0,0,0,,,
37661,161,2,Kings XI Punjab,Delhi Daredevils,1,4,S Sohal,SM Katich,A Nehra,0,0,0,0,0,0,1,0,1,,,
37662,161,2,Kings XI Punjab,Delhi Daredevils,1,5,SM Katich,S Sohal,A Nehra,0,0,0,0,0,0,1,0,1,,,
37663,161,2,Kings XI Punjab,Delhi Daredevils,1,6,S Sohal,SM Katich,A Nehra,0,0,0,0,0,0,0,0,0,,,
37664,161,2,Kings XI Punjab,Delhi Daredevils,2,1,SM Katich,S Sohal,PJ Sangwan,0,0,0,0,0,0,4,0,4,,,
37665,161,2,Kings XI Punjab,Delhi Daredevils,2,2,SM Katich,S Sohal,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
37666,161,2,Kings XI Punjab,Delhi Daredevils,2,3,SM Katich,S Sohal,PJ Sangwan,0,0,0,0,0,0,4,0,4,,,
37667,161,2,Kings XI Punjab,Delhi Daredevils,2,4,SM Katich,S Sohal,PJ Sangwan,0,0,0,0,0,0,4,0,4,,,
37668,161,2,Kings XI Punjab,Delhi Daredevils,2,5,SM Katich,S Sohal,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
37669,161,2,Kings XI Punjab,Delhi Daredevils,2,6,SM Katich,S Sohal,PJ Sangwan,0,0,0,0,0,0,6,0,6,,,
37670,161,2,Kings XI Punjab,Delhi Daredevils,3,1,S Sohal,SM Katich,A Nehra,0,0,0,0,0,0,0,0,0,,,
37671,161,2,Kings XI Punjab,Delhi Daredevils,3,2,S Sohal,SM Katich,A Nehra,0,0,0,0,0,0,0,0,0,,,
37672,161,2,Kings XI Punjab,Delhi Daredevils,3,3,S Sohal,SM Katich,A Nehra,0,0,0,0,0,0,0,0,0,,,
37673,161,2,Kings XI Punjab,Delhi Daredevils,3,4,S Sohal,SM Katich,A Nehra,0,0,0,0,0,0,1,0,1,,,
37674,161,2,Kings XI Punjab,Delhi Daredevils,3,5,SM Katich,S Sohal,A Nehra,0,0,0,0,0,0,0,0,0,,,
37675,161,2,Kings XI Punjab,Delhi Daredevils,3,6,SM Katich,S Sohal,A Nehra,0,0,0,0,0,0,1,0,1,,,
37676,161,2,Kings XI Punjab,Delhi Daredevils,4,1,SM Katich,S Sohal,MF Maharoof,0,0,0,0,0,0,0,0,0,SM Katich,caught,KD Karthik
37677,161,2,Kings XI Punjab,Delhi Daredevils,4,2,LA Pomersbach,S Sohal,MF Maharoof,0,0,0,0,1,0,0,1,1,,,
37678,161,2,Kings XI Punjab,Delhi Daredevils,4,3,LA Pomersbach,S Sohal,MF Maharoof,0,0,0,0,1,0,1,1,2,,,
37679,161,2,Kings XI Punjab,Delhi Daredevils,4,4,S Sohal,LA Pomersbach,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
37680,161,2,Kings XI Punjab,Delhi Daredevils,4,5,S Sohal,LA Pomersbach,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
37681,161,2,Kings XI Punjab,Delhi Daredevils,4,6,LA Pomersbach,S Sohal,MF Maharoof,0,0,0,0,0,0,4,0,4,,,
37682,161,2,Kings XI Punjab,Delhi Daredevils,4,7,LA Pomersbach,S Sohal,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
37683,161,2,Kings XI Punjab,Delhi Daredevils,4,8,LA Pomersbach,S Sohal,MF Maharoof,0,0,0,0,1,0,0,1,1,,,
37684,161,2,Kings XI Punjab,Delhi Daredevils,4,9,LA Pomersbach,S Sohal,MF Maharoof,0,0,0,0,0,0,4,0,4,,,
37685,161,2,Kings XI Punjab,Delhi Daredevils,5,1,S Sohal,LA Pomersbach,A Nehra,0,0,0,0,0,0,0,0,0,S Sohal,bowled,
37686,161,2,Kings XI Punjab,Delhi Daredevils,5,2,Yuvraj Singh,LA Pomersbach,A Nehra,0,0,0,0,0,0,0,0,0,,,
37687,161,2,Kings XI Punjab,Delhi Daredevils,5,3,Yuvraj Singh,LA Pomersbach,A Nehra,0,0,0,0,0,0,0,0,0,,,
37688,161,2,Kings XI Punjab,Delhi Daredevils,5,4,Yuvraj Singh,LA Pomersbach,A Nehra,0,0,0,0,0,0,0,0,0,,,
37689,161,2,Kings XI Punjab,Delhi Daredevils,5,5,Yuvraj Singh,LA Pomersbach,A Nehra,0,0,0,0,0,0,0,0,0,,,
37690,161,2,Kings XI Punjab,Delhi Daredevils,5,6,Yuvraj Singh,LA Pomersbach,A Nehra,0,0,0,0,0,0,0,0,0,,,
37691,161,2,Kings XI Punjab,Delhi Daredevils,6,1,LA Pomersbach,Yuvraj Singh,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
37692,161,2,Kings XI Punjab,Delhi Daredevils,6,2,LA Pomersbach,Yuvraj Singh,MF Maharoof,0,0,0,0,0,0,0,0,0,LA Pomersbach,caught,AB de Villiers
37693,161,2,Kings XI Punjab,Delhi Daredevils,6,3,KC Sangakkara,Yuvraj Singh,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
37694,161,2,Kings XI Punjab,Delhi Daredevils,6,4,KC Sangakkara,Yuvraj Singh,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
37695,161,2,Kings XI Punjab,Delhi Daredevils,6,5,KC Sangakkara,Yuvraj Singh,MF Maharoof,0,0,0,0,1,0,0,1,1,,,
37696,161,2,Kings XI Punjab,Delhi Daredevils,6,6,KC Sangakkara,Yuvraj Singh,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
37697,161,2,Kings XI Punjab,Delhi Daredevils,6,7,Yuvraj Singh,KC Sangakkara,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
37698,161,2,Kings XI Punjab,Delhi Daredevils,7,1,KC Sangakkara,Yuvraj Singh,A Nehra,0,0,0,0,0,0,0,0,0,,,
37699,161,2,Kings XI Punjab,Delhi Daredevils,7,2,KC Sangakkara,Yuvraj Singh,A Nehra,0,0,0,0,0,0,0,0,0,,,
37700,161,2,Kings XI Punjab,Delhi Daredevils,7,3,KC Sangakkara,Yuvraj Singh,A Nehra,0,0,0,0,0,0,0,0,0,,,
37701,161,2,Kings XI Punjab,Delhi Daredevils,7,4,KC Sangakkara,Yuvraj Singh,A Nehra,0,0,0,0,0,0,2,0,2,,,
37702,161,2,Kings XI Punjab,Delhi Daredevils,7,5,KC Sangakkara,Yuvraj Singh,A Nehra,0,0,0,0,0,0,0,0,0,,,
37703,161,2,Kings XI Punjab,Delhi Daredevils,7,6,KC Sangakkara,Yuvraj Singh,A Nehra,0,0,0,0,0,0,0,0,0,,,
37704,161,2,Kings XI Punjab,Delhi Daredevils,8,1,Yuvraj Singh,KC Sangakkara,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
37705,161,2,Kings XI Punjab,Delhi Daredevils,8,2,KC Sangakkara,Yuvraj Singh,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
37706,161,2,Kings XI Punjab,Delhi Daredevils,8,3,KC Sangakkara,Yuvraj Singh,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
37707,161,2,Kings XI Punjab,Delhi Daredevils,8,4,KC Sangakkara,Yuvraj Singh,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
37708,161,2,Kings XI Punjab,Delhi Daredevils,8,5,KC Sangakkara,Yuvraj Singh,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
37709,161,2,Kings XI Punjab,Delhi Daredevils,8,6,KC Sangakkara,Yuvraj Singh,MF Maharoof,0,0,0,0,0,0,2,0,2,,,
37710,161,2,Kings XI Punjab,Delhi Daredevils,9,1,Yuvraj Singh,KC Sangakkara,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
37711,161,2,Kings XI Punjab,Delhi Daredevils,9,2,Yuvraj Singh,KC Sangakkara,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
37712,161,2,Kings XI Punjab,Delhi Daredevils,9,3,Yuvraj Singh,KC Sangakkara,PJ Sangwan,0,0,0,0,0,0,1,0,1,,,
37713,161,2,Kings XI Punjab,Delhi Daredevils,9,4,KC Sangakkara,Yuvraj Singh,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
37714,161,2,Kings XI Punjab,Delhi Daredevils,9,5,KC Sangakkara,Yuvraj Singh,PJ Sangwan,0,0,0,0,0,0,2,0,2,,,
37715,161,2,Kings XI Punjab,Delhi Daredevils,9,6,KC Sangakkara,Yuvraj Singh,PJ Sangwan,0,0,0,0,0,0,4,0,4,,,
37716,161,2,Kings XI Punjab,Delhi Daredevils,10,1,Yuvraj Singh,KC Sangakkara,DL Vettori,0,0,0,0,0,0,0,0,0,,,
37717,161,2,Kings XI Punjab,Delhi Daredevils,10,2,Yuvraj Singh,KC Sangakkara,DL Vettori,0,0,0,0,0,0,1,0,1,,,
37718,161,2,Kings XI Punjab,Delhi Daredevils,10,3,KC Sangakkara,Yuvraj Singh,DL Vettori,0,0,0,0,0,0,0,0,0,,,
37719,161,2,Kings XI Punjab,Delhi Daredevils,10,4,KC Sangakkara,Yuvraj Singh,DL Vettori,0,0,0,0,0,0,0,0,0,,,
37720,161,2,Kings XI Punjab,Delhi Daredevils,10,5,KC Sangakkara,Yuvraj Singh,DL Vettori,0,0,0,0,0,0,0,0,0,,,
37721,161,2,Kings XI Punjab,Delhi Daredevils,10,6,KC Sangakkara,Yuvraj Singh,DL Vettori,0,0,0,0,0,0,0,0,0,,,
37722,161,2,Kings XI Punjab,Delhi Daredevils,11,1,Yuvraj Singh,KC Sangakkara,R Bhatia,0,1,0,0,0,0,0,1,1,,,
37723,161,2,Kings XI Punjab,Delhi Daredevils,11,2,Yuvraj Singh,KC Sangakkara,R Bhatia,0,0,0,0,0,0,0,0,0,,,
37724,161,2,Kings XI Punjab,Delhi Daredevils,11,3,Yuvraj Singh,KC Sangakkara,R Bhatia,0,0,0,0,0,0,1,0,1,,,
37725,161,2,Kings XI Punjab,Delhi Daredevils,11,4,KC Sangakkara,Yuvraj Singh,R Bhatia,0,0,0,0,0,0,0,0,0,,,
37726,161,2,Kings XI Punjab,Delhi Daredevils,11,5,KC Sangakkara,Yuvraj Singh,R Bhatia,0,0,0,0,0,0,4,0,4,,,
37727,161,2,Kings XI Punjab,Delhi Daredevils,11,6,KC Sangakkara,Yuvraj Singh,R Bhatia,0,0,0,0,0,0,4,0,4,,,
37728,161,2,Kings XI Punjab,Delhi Daredevils,11,7,KC Sangakkara,Yuvraj Singh,R Bhatia,0,0,0,0,0,0,0,0,0,,,
37729,161,2,Kings XI Punjab,Delhi Daredevils,12,1,Yuvraj Singh,KC Sangakkara,DL Vettori,0,0,0,0,0,0,1,0,1,,,
37730,161,2,Kings XI Punjab,Delhi Daredevils,12,2,KC Sangakkara,Yuvraj Singh,DL Vettori,0,0,0,0,0,0,0,0,0,,,
37731,161,2,Kings XI Punjab,Delhi Daredevils,12,3,KC Sangakkara,Yuvraj Singh,DL Vettori,0,0,0,0,0,0,1,0,1,,,
37732,161,2,Kings XI Punjab,Delhi Daredevils,12,4,Yuvraj Singh,KC Sangakkara,DL Vettori,0,0,0,0,0,0,0,0,0,,,
37733,161,2,Kings XI Punjab,Delhi Daredevils,12,5,Yuvraj Singh,KC Sangakkara,DL Vettori,0,0,0,0,0,0,1,0,1,,,
37734,161,2,Kings XI Punjab,Delhi Daredevils,12,6,KC Sangakkara,Yuvraj Singh,DL Vettori,0,0,0,0,0,0,1,0,1,,,
37735,161,2,Kings XI Punjab,Delhi Daredevils,13,1,KC Sangakkara,Yuvraj Singh,TM Dilshan,0,0,0,0,0,0,1,0,1,,,
37736,161,2,Kings XI Punjab,Delhi Daredevils,13,2,Yuvraj Singh,KC Sangakkara,TM Dilshan,0,0,0,0,0,0,0,0,0,,,
37737,161,2,Kings XI Punjab,Delhi Daredevils,13,3,Yuvraj Singh,KC Sangakkara,TM Dilshan,0,0,0,0,0,0,1,0,1,,,
37738,161,2,Kings XI Punjab,Delhi Daredevils,13,4,KC Sangakkara,Yuvraj Singh,TM Dilshan,0,0,0,0,0,0,4,0,4,,,
37739,161,2,Kings XI Punjab,Delhi Daredevils,13,5,KC Sangakkara,Yuvraj Singh,TM Dilshan,0,0,0,0,0,0,0,0,0,,,
37740,161,2,Kings XI Punjab,Delhi Daredevils,13,6,KC Sangakkara,Yuvraj Singh,TM Dilshan,0,0,0,0,0,0,1,0,1,,,
37741,161,2,Kings XI Punjab,Delhi Daredevils,14,1,KC Sangakkara,Yuvraj Singh,DL Vettori,0,0,0,0,0,0,1,0,1,,,
37742,161,2,Kings XI Punjab,Delhi Daredevils,14,2,Yuvraj Singh,KC Sangakkara,DL Vettori,0,0,0,0,0,0,4,0,4,,,
37743,161,2,Kings XI Punjab,Delhi Daredevils,14,3,Yuvraj Singh,KC Sangakkara,DL Vettori,0,0,0,0,0,0,0,0,0,,,
37744,161,2,Kings XI Punjab,Delhi Daredevils,14,4,Yuvraj Singh,KC Sangakkara,DL Vettori,0,0,0,0,0,0,0,0,0,,,
37745,161,2,Kings XI Punjab,Delhi Daredevils,14,5,Yuvraj Singh,KC Sangakkara,DL Vettori,0,0,0,0,0,0,1,0,1,,,
37746,161,2,Kings XI Punjab,Delhi Daredevils,14,6,KC Sangakkara,Yuvraj Singh,DL Vettori,0,0,0,0,0,0,0,0,0,,,
37747,161,2,Kings XI Punjab,Delhi Daredevils,15,1,Yuvraj Singh,KC Sangakkara,R Bhatia,0,0,0,0,0,0,2,0,2,,,
37748,161,2,Kings XI Punjab,Delhi Daredevils,15,2,Yuvraj Singh,KC Sangakkara,R Bhatia,0,0,0,0,0,0,1,0,1,,,
37749,161,2,Kings XI Punjab,Delhi Daredevils,15,3,KC Sangakkara,Yuvraj Singh,R Bhatia,0,0,0,0,0,0,0,0,0,,,
37750,161,2,Kings XI Punjab,Delhi Daredevils,15,4,KC Sangakkara,Yuvraj Singh,R Bhatia,0,0,0,0,0,0,1,0,1,,,
37751,161,2,Kings XI Punjab,Delhi Daredevils,15,5,Yuvraj Singh,KC Sangakkara,R Bhatia,0,0,0,0,0,0,1,0,1,,,
37752,161,2,Kings XI Punjab,Delhi Daredevils,15,6,KC Sangakkara,Yuvraj Singh,R Bhatia,0,0,0,0,0,0,4,0,4,,,
37753,161,2,Kings XI Punjab,Delhi Daredevils,16,1,Yuvraj Singh,KC Sangakkara,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
37754,161,2,Kings XI Punjab,Delhi Daredevils,16,2,Yuvraj Singh,KC Sangakkara,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
37755,161,2,Kings XI Punjab,Delhi Daredevils,16,3,Yuvraj Singh,KC Sangakkara,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
37756,161,2,Kings XI Punjab,Delhi Daredevils,16,4,Yuvraj Singh,KC Sangakkara,PJ Sangwan,0,0,0,0,0,0,2,0,2,,,
37757,161,2,Kings XI Punjab,Delhi Daredevils,16,5,Yuvraj Singh,KC Sangakkara,PJ Sangwan,0,0,0,0,0,0,0,0,0,Yuvraj Singh,caught,V Sehwag
37758,161,2,Kings XI Punjab,Delhi Daredevils,16,6,IK Pathan,KC Sangakkara,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
37759,161,2,Kings XI Punjab,Delhi Daredevils,17,1,KC Sangakkara,IK Pathan,R Bhatia,0,0,0,0,0,0,1,0,1,,,
37760,161,2,Kings XI Punjab,Delhi Daredevils,17,2,IK Pathan,KC Sangakkara,R Bhatia,0,0,0,0,0,0,0,0,0,,,
37761,161,2,Kings XI Punjab,Delhi Daredevils,17,3,IK Pathan,KC Sangakkara,R Bhatia,0,0,0,0,0,0,0,0,0,,,
37762,161,2,Kings XI Punjab,Delhi Daredevils,17,4,IK Pathan,KC Sangakkara,R Bhatia,0,0,0,0,0,0,1,0,1,,,
37763,161,2,Kings XI Punjab,Delhi Daredevils,17,5,KC Sangakkara,IK Pathan,R Bhatia,0,0,0,0,0,0,0,0,0,,,
37764,161,2,Kings XI Punjab,Delhi Daredevils,17,6,KC Sangakkara,IK Pathan,R Bhatia,0,0,0,0,0,0,1,0,1,,,
37765,161,2,Kings XI Punjab,Delhi Daredevils,18,1,KC Sangakkara,IK Pathan,PJ Sangwan,0,0,0,0,0,0,2,0,2,,,
37766,161,2,Kings XI Punjab,Delhi Daredevils,18,2,KC Sangakkara,IK Pathan,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
37767,161,2,Kings XI Punjab,Delhi Daredevils,18,3,KC Sangakkara,IK Pathan,PJ Sangwan,0,0,0,0,0,0,1,0,1,,,
37768,161,2,Kings XI Punjab,Delhi Daredevils,18,4,IK Pathan,KC Sangakkara,PJ Sangwan,0,0,0,0,0,0,6,0,6,,,
37769,161,2,Kings XI Punjab,Delhi Daredevils,18,5,IK Pathan,KC Sangakkara,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
37770,161,2,Kings XI Punjab,Delhi Daredevils,18,6,IK Pathan,KC Sangakkara,PJ Sangwan,0,0,0,0,0,0,6,0,6,,,
37771,161,2,Kings XI Punjab,Delhi Daredevils,19,1,KC Sangakkara,IK Pathan,MF Maharoof,0,1,0,0,0,0,0,1,1,,,
37772,161,2,Kings XI Punjab,Delhi Daredevils,19,2,KC Sangakkara,IK Pathan,MF Maharoof,0,0,0,1,0,0,0,1,1,,,
37773,161,2,Kings XI Punjab,Delhi Daredevils,19,3,IK Pathan,KC Sangakkara,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
37774,161,2,Kings XI Punjab,Delhi Daredevils,19,4,IK Pathan,KC Sangakkara,MF Maharoof,0,1,0,0,0,0,0,1,1,,,
37775,161,2,Kings XI Punjab,Delhi Daredevils,19,5,IK Pathan,KC Sangakkara,MF Maharoof,0,0,0,0,0,0,6,0,6,,,
37776,161,2,Kings XI Punjab,Delhi Daredevils,19,6,IK Pathan,KC Sangakkara,MF Maharoof,0,0,0,0,0,0,2,0,2,,,
37777,161,2,Kings XI Punjab,Delhi Daredevils,19,7,IK Pathan,KC Sangakkara,MF Maharoof,0,0,0,1,0,0,0,1,1,,,
37778,161,2,Kings XI Punjab,Delhi Daredevils,19,8,KC Sangakkara,IK Pathan,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
37779,161,2,Kings XI Punjab,Delhi Daredevils,20,1,KC Sangakkara,IK Pathan,DL Vettori,0,0,0,0,0,0,4,0,4,,,
37780,162,1,Mumbai Indians,Chennai Super Kings,1,1,ST Jayasuriya,DJ Bravo,JA Morkel,0,0,0,0,0,0,1,0,1,,,
37781,162,1,Mumbai Indians,Chennai Super Kings,1,2,DJ Bravo,ST Jayasuriya,JA Morkel,0,0,0,0,0,0,0,0,0,,,
37782,162,1,Mumbai Indians,Chennai Super Kings,1,3,DJ Bravo,ST Jayasuriya,JA Morkel,0,0,0,0,0,0,0,0,0,,,
37783,162,1,Mumbai Indians,Chennai Super Kings,1,4,DJ Bravo,ST Jayasuriya,JA Morkel,0,0,0,0,0,0,0,0,0,,,
37784,162,1,Mumbai Indians,Chennai Super Kings,1,5,DJ Bravo,ST Jayasuriya,JA Morkel,0,0,0,0,0,0,0,0,0,,,
37785,162,1,Mumbai Indians,Chennai Super Kings,1,6,DJ Bravo,ST Jayasuriya,JA Morkel,0,0,0,0,0,0,0,0,0,,,
37786,162,1,Mumbai Indians,Chennai Super Kings,2,1,ST Jayasuriya,DJ Bravo,S Tyagi,0,0,0,0,0,0,0,0,0,,,
37787,162,1,Mumbai Indians,Chennai Super Kings,2,2,ST Jayasuriya,DJ Bravo,S Tyagi,0,0,0,0,0,0,1,0,1,,,
37788,162,1,Mumbai Indians,Chennai Super Kings,2,3,DJ Bravo,ST Jayasuriya,S Tyagi,0,0,0,0,0,0,4,0,4,,,
37789,162,1,Mumbai Indians,Chennai Super Kings,2,4,DJ Bravo,ST Jayasuriya,S Tyagi,0,0,0,0,0,0,1,0,1,,,
37790,162,1,Mumbai Indians,Chennai Super Kings,2,5,ST Jayasuriya,DJ Bravo,S Tyagi,0,0,0,0,0,0,0,0,0,,,
37791,162,1,Mumbai Indians,Chennai Super Kings,2,6,ST Jayasuriya,DJ Bravo,S Tyagi,0,0,0,0,0,0,0,0,0,,,
37792,162,1,Mumbai Indians,Chennai Super Kings,3,1,DJ Bravo,ST Jayasuriya,JA Morkel,0,0,0,0,0,0,0,0,0,DJ Bravo,bowled,
37793,162,1,Mumbai Indians,Chennai Super Kings,3,2,JP Duminy,ST Jayasuriya,JA Morkel,0,0,0,0,0,0,0,0,0,,,
37794,162,1,Mumbai Indians,Chennai Super Kings,3,3,JP Duminy,ST Jayasuriya,JA Morkel,0,0,0,0,0,0,0,0,0,,,
