,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
55637,235,2,Kolkata Knight Riders,Chennai Super Kings,10,6,JH Kallis,YK Pathan,JA Morkel,0,0,0,0,0,0,4,0,4,,,
55638,235,2,Kolkata Knight Riders,Chennai Super Kings,11,1,YK Pathan,JH Kallis,SB Jakati,0,0,0,0,0,0,6,0,6,,,
55639,235,2,Kolkata Knight Riders,Chennai Super Kings,11,2,YK Pathan,JH Kallis,SB Jakati,0,0,0,0,0,0,0,0,0,,,
55640,235,2,Kolkata Knight Riders,Chennai Super Kings,11,3,YK Pathan,JH Kallis,SB Jakati,0,0,0,0,0,0,1,0,1,,,
55641,235,2,Kolkata Knight Riders,Chennai Super Kings,11,4,JH Kallis,YK Pathan,SB Jakati,0,0,0,0,0,0,0,0,0,,,
55642,235,2,Kolkata Knight Riders,Chennai Super Kings,11,5,JH Kallis,YK Pathan,SB Jakati,0,0,0,0,0,0,4,0,4,,,
55643,235,2,Kolkata Knight Riders,Chennai Super Kings,11,6,JH Kallis,YK Pathan,SB Jakati,0,0,0,0,0,0,1,0,1,,,
55644,235,2,Kolkata Knight Riders,Chennai Super Kings,12,1,JH Kallis,YK Pathan,R Ashwin,0,0,0,0,0,0,1,0,1,,,
55645,235,2,Kolkata Knight Riders,Chennai Super Kings,12,2,YK Pathan,JH Kallis,R Ashwin,0,0,0,0,0,0,0,0,0,,,
55646,235,2,Kolkata Knight Riders,Chennai Super Kings,12,3,YK Pathan,JH Kallis,R Ashwin,0,0,0,0,0,0,0,0,0,,,
55647,235,2,Kolkata Knight Riders,Chennai Super Kings,12,4,YK Pathan,JH Kallis,R Ashwin,0,0,0,0,0,0,1,0,1,,,
55648,235,2,Kolkata Knight Riders,Chennai Super Kings,12,5,JH Kallis,YK Pathan,R Ashwin,0,0,0,0,0,0,0,0,0,,,
55649,235,2,Kolkata Knight Riders,Chennai Super Kings,12,6,JH Kallis,YK Pathan,R Ashwin,0,0,0,0,0,0,1,0,1,,,
55650,235,2,Kolkata Knight Riders,Chennai Super Kings,13,1,JH Kallis,YK Pathan,S Randiv,0,0,0,0,0,0,1,0,1,,,
55651,235,2,Kolkata Knight Riders,Chennai Super Kings,13,2,YK Pathan,JH Kallis,S Randiv,0,0,0,0,0,0,0,0,0,,,
55652,235,2,Kolkata Knight Riders,Chennai Super Kings,13,3,YK Pathan,JH Kallis,S Randiv,0,0,0,0,0,0,0,0,0,,,
55653,235,2,Kolkata Knight Riders,Chennai Super Kings,13,4,YK Pathan,JH Kallis,S Randiv,0,0,0,0,0,0,1,0,1,,,
55654,235,2,Kolkata Knight Riders,Chennai Super Kings,13,5,JH Kallis,YK Pathan,S Randiv,0,0,0,0,0,0,0,0,0,YK Pathan,run out,MS Dhoni
55655,235,2,Kolkata Knight Riders,Chennai Super Kings,13,6,MK Tiwary,JH Kallis,S Randiv,0,0,0,0,0,0,2,0,2,,,
55656,235,2,Kolkata Knight Riders,Chennai Super Kings,14,1,JH Kallis,MK Tiwary,SB Jakati,0,0,0,0,0,0,1,0,1,,,
55657,235,2,Kolkata Knight Riders,Chennai Super Kings,14,2,MK Tiwary,JH Kallis,SB Jakati,0,0,0,0,0,0,1,0,1,,,
55658,235,2,Kolkata Knight Riders,Chennai Super Kings,14,3,JH Kallis,MK Tiwary,SB Jakati,0,0,0,0,0,0,1,0,1,,,
55659,235,2,Kolkata Knight Riders,Chennai Super Kings,14,4,MK Tiwary,JH Kallis,SB Jakati,0,0,0,0,0,0,1,0,1,,,
55660,235,2,Kolkata Knight Riders,Chennai Super Kings,14,5,JH Kallis,MK Tiwary,SB Jakati,0,0,0,0,0,0,1,0,1,,,
55661,235,2,Kolkata Knight Riders,Chennai Super Kings,14,6,MK Tiwary,JH Kallis,SB Jakati,0,0,0,0,0,0,1,0,1,,,
55662,235,2,Kolkata Knight Riders,Chennai Super Kings,15,1,MK Tiwary,JH Kallis,JA Morkel,0,0,0,0,0,0,1,0,1,,,
55663,235,2,Kolkata Knight Riders,Chennai Super Kings,15,2,JH Kallis,MK Tiwary,JA Morkel,0,0,0,0,0,0,1,0,1,,,
55664,235,2,Kolkata Knight Riders,Chennai Super Kings,15,3,MK Tiwary,JH Kallis,JA Morkel,0,0,0,0,0,0,4,0,4,,,
55665,235,2,Kolkata Knight Riders,Chennai Super Kings,15,4,MK Tiwary,JH Kallis,JA Morkel,0,0,0,0,0,0,1,0,1,,,
55666,235,2,Kolkata Knight Riders,Chennai Super Kings,15,5,JH Kallis,MK Tiwary,JA Morkel,0,0,0,0,0,0,1,0,1,,,
55667,235,2,Kolkata Knight Riders,Chennai Super Kings,15,6,MK Tiwary,JH Kallis,JA Morkel,0,1,0,0,0,0,0,1,1,,,
55668,235,2,Kolkata Knight Riders,Chennai Super Kings,15,7,MK Tiwary,JH Kallis,JA Morkel,0,0,0,0,0,0,1,0,1,,,
55669,235,2,Kolkata Knight Riders,Chennai Super Kings,16,1,MK Tiwary,JH Kallis,R Ashwin,0,0,0,0,0,0,1,0,1,,,
55670,235,2,Kolkata Knight Riders,Chennai Super Kings,16,2,JH Kallis,MK Tiwary,R Ashwin,0,0,0,0,0,0,0,0,0,JH Kallis,caught,S Badrinath
55671,235,2,Kolkata Knight Riders,Chennai Super Kings,16,3,EJG Morgan,MK Tiwary,R Ashwin,0,0,0,0,0,0,0,0,0,,,
55672,235,2,Kolkata Knight Riders,Chennai Super Kings,16,4,EJG Morgan,MK Tiwary,R Ashwin,0,0,0,0,0,0,0,0,0,,,
55673,235,2,Kolkata Knight Riders,Chennai Super Kings,16,5,EJG Morgan,MK Tiwary,R Ashwin,0,0,0,0,0,0,2,0,2,,,
55674,235,2,Kolkata Knight Riders,Chennai Super Kings,16,6,EJG Morgan,MK Tiwary,R Ashwin,0,0,0,0,0,0,4,0,4,,,
55675,235,2,Kolkata Knight Riders,Chennai Super Kings,17,1,MK Tiwary,EJG Morgan,SK Raina,0,0,0,0,0,0,1,0,1,,,
55676,235,2,Kolkata Knight Riders,Chennai Super Kings,17,2,EJG Morgan,MK Tiwary,SK Raina,0,0,0,0,0,0,0,0,0,,,
55677,235,2,Kolkata Knight Riders,Chennai Super Kings,17,3,EJG Morgan,MK Tiwary,SK Raina,0,0,0,0,0,0,0,0,0,EJG Morgan,stumped,MS Dhoni
55678,235,2,Kolkata Knight Riders,Chennai Super Kings,17,4,G Gambhir,MK Tiwary,SK Raina,0,0,0,0,0,0,0,0,0,,,
55679,235,2,Kolkata Knight Riders,Chennai Super Kings,17,5,G Gambhir,MK Tiwary,SK Raina,0,0,0,0,0,0,1,0,1,G Gambhir,run out,SB Styris
55680,235,2,Kolkata Knight Riders,Chennai Super Kings,17,6,LR Shukla,MK Tiwary,SK Raina,0,0,0,0,0,0,1,0,1,,,
55681,235,2,Kolkata Knight Riders,Chennai Super Kings,18,1,LR Shukla,MK Tiwary,TG Southee,0,0,0,0,0,0,0,0,0,,,
55682,235,2,Kolkata Knight Riders,Chennai Super Kings,18,2,LR Shukla,MK Tiwary,TG Southee,0,0,0,0,0,0,0,0,0,,,
55683,235,2,Kolkata Knight Riders,Chennai Super Kings,18,3,LR Shukla,MK Tiwary,TG Southee,0,0,0,0,0,0,1,0,1,,,
55684,235,2,Kolkata Knight Riders,Chennai Super Kings,18,4,MK Tiwary,LR Shukla,TG Southee,0,0,0,0,0,0,1,0,1,,,
55685,235,2,Kolkata Knight Riders,Chennai Super Kings,18,5,LR Shukla,MK Tiwary,TG Southee,0,0,0,0,0,0,4,0,4,,,
55686,235,2,Kolkata Knight Riders,Chennai Super Kings,18,6,LR Shukla,MK Tiwary,TG Southee,0,0,0,0,0,0,1,0,1,,,
55687,235,2,Kolkata Knight Riders,Chennai Super Kings,19,1,LR Shukla,MK Tiwary,S Randiv,0,0,0,0,0,0,4,0,4,,,
55688,235,2,Kolkata Knight Riders,Chennai Super Kings,19,2,LR Shukla,MK Tiwary,S Randiv,0,0,0,0,0,0,1,0,1,,,
55689,235,2,Kolkata Knight Riders,Chennai Super Kings,19,3,MK Tiwary,LR Shukla,S Randiv,0,0,0,0,0,0,6,0,6,,,
55690,235,2,Kolkata Knight Riders,Chennai Super Kings,19,4,MK Tiwary,LR Shukla,S Randiv,0,0,0,0,0,0,6,0,6,,,
55691,235,2,Kolkata Knight Riders,Chennai Super Kings,19,5,MK Tiwary,LR Shukla,S Randiv,0,0,0,0,0,0,0,0,0,,,
55692,235,2,Kolkata Knight Riders,Chennai Super Kings,19,6,MK Tiwary,LR Shukla,S Randiv,0,0,0,0,0,0,0,0,0,MK Tiwary,stumped,MS Dhoni
55693,235,2,Kolkata Knight Riders,Chennai Super Kings,20,1,LR Shukla,R Bhatia,TG Southee,0,0,0,0,0,0,2,0,2,,,
55694,235,2,Kolkata Knight Riders,Chennai Super Kings,20,2,LR Shukla,R Bhatia,TG Southee,0,0,0,0,0,0,0,0,0,LR Shukla,caught,SB Styris
55695,235,2,Kolkata Knight Riders,Chennai Super Kings,20,3,Iqbal Abdulla,R Bhatia,TG Southee,0,0,0,0,0,0,2,0,2,,,
55696,235,2,Kolkata Knight Riders,Chennai Super Kings,20,4,Iqbal Abdulla,R Bhatia,TG Southee,0,0,0,0,0,0,0,0,0,,,
55697,235,2,Kolkata Knight Riders,Chennai Super Kings,20,5,Iqbal Abdulla,R Bhatia,TG Southee,0,0,0,0,0,0,1,0,1,,,
55698,235,2,Kolkata Knight Riders,Chennai Super Kings,20,6,R Bhatia,Iqbal Abdulla,TG Southee,0,0,0,1,0,0,0,1,1,,,
55699,236,1,Deccan Chargers,Rajasthan Royals,1,1,S Dhawan,IR Jaggi,JDP Oram,0,0,0,0,0,0,5,0,5,,,
55700,236,1,Deccan Chargers,Rajasthan Royals,1,2,IR Jaggi,S Dhawan,JDP Oram,0,0,0,0,0,0,0,0,0,,,
55701,236,1,Deccan Chargers,Rajasthan Royals,1,3,IR Jaggi,S Dhawan,JDP Oram,0,0,0,0,0,0,0,0,0,,,
55702,236,1,Deccan Chargers,Rajasthan Royals,1,4,IR Jaggi,S Dhawan,JDP Oram,0,0,0,0,0,0,1,0,1,,,
55703,236,1,Deccan Chargers,Rajasthan Royals,1,5,S Dhawan,IR Jaggi,JDP Oram,0,0,0,0,0,0,0,0,0,,,
55704,236,1,Deccan Chargers,Rajasthan Royals,1,6,S Dhawan,IR Jaggi,JDP Oram,0,0,0,0,0,0,4,0,4,,,
55705,236,1,Deccan Chargers,Rajasthan Royals,2,1,IR Jaggi,S Dhawan,A Singh,0,0,0,0,0,0,4,0,4,,,
55706,236,1,Deccan Chargers,Rajasthan Royals,2,2,IR Jaggi,S Dhawan,A Singh,0,0,0,0,0,0,4,0,4,,,
55707,236,1,Deccan Chargers,Rajasthan Royals,2,3,IR Jaggi,S Dhawan,A Singh,0,0,0,0,0,0,1,0,1,,,
55708,236,1,Deccan Chargers,Rajasthan Royals,2,4,S Dhawan,IR Jaggi,A Singh,0,0,0,0,0,0,1,0,1,,,
55709,236,1,Deccan Chargers,Rajasthan Royals,2,5,IR Jaggi,S Dhawan,A Singh,0,0,0,0,0,0,0,0,0,,,
55710,236,1,Deccan Chargers,Rajasthan Royals,2,6,IR Jaggi,S Dhawan,A Singh,0,0,0,0,0,0,0,0,0,,,
55711,236,1,Deccan Chargers,Rajasthan Royals,3,1,S Dhawan,IR Jaggi,J Botha,0,0,0,0,0,0,0,0,0,,,
55712,236,1,Deccan Chargers,Rajasthan Royals,3,2,S Dhawan,IR Jaggi,J Botha,0,0,0,0,0,0,1,0,1,,,
55713,236,1,Deccan Chargers,Rajasthan Royals,3,3,IR Jaggi,S Dhawan,J Botha,0,0,0,0,0,0,1,0,1,,,
55714,236,1,Deccan Chargers,Rajasthan Royals,3,4,S Dhawan,IR Jaggi,J Botha,0,0,0,0,0,0,1,0,1,,,
55715,236,1,Deccan Chargers,Rajasthan Royals,3,5,IR Jaggi,S Dhawan,J Botha,0,0,0,0,0,0,0,0,0,,,
55716,236,1,Deccan Chargers,Rajasthan Royals,3,6,IR Jaggi,S Dhawan,J Botha,0,0,0,0,0,0,4,0,4,,,
55717,236,1,Deccan Chargers,Rajasthan Royals,4,1,S Dhawan,IR Jaggi,JDP Oram,0,0,0,0,0,0,0,0,0,,,
55718,236,1,Deccan Chargers,Rajasthan Royals,4,2,S Dhawan,IR Jaggi,JDP Oram,0,0,0,0,0,0,1,0,1,,,
55719,236,1,Deccan Chargers,Rajasthan Royals,4,3,IR Jaggi,S Dhawan,JDP Oram,0,0,0,0,0,0,0,0,0,,,
55720,236,1,Deccan Chargers,Rajasthan Royals,4,4,IR Jaggi,S Dhawan,JDP Oram,0,0,0,0,0,0,1,0,1,,,
55721,236,1,Deccan Chargers,Rajasthan Royals,4,5,S Dhawan,IR Jaggi,JDP Oram,0,0,0,0,0,0,1,0,1,,,
55722,236,1,Deccan Chargers,Rajasthan Royals,4,6,IR Jaggi,S Dhawan,JDP Oram,0,0,0,0,0,0,0,0,0,,,
55723,236,1,Deccan Chargers,Rajasthan Royals,5,1,S Dhawan,IR Jaggi,A Singh,0,0,0,0,0,0,0,0,0,,,
55724,236,1,Deccan Chargers,Rajasthan Royals,5,2,S Dhawan,IR Jaggi,A Singh,0,0,0,0,0,0,0,0,0,,,
55725,236,1,Deccan Chargers,Rajasthan Royals,5,3,S Dhawan,IR Jaggi,A Singh,0,0,0,0,0,0,6,0,6,,,
55726,236,1,Deccan Chargers,Rajasthan Royals,5,4,S Dhawan,IR Jaggi,A Singh,0,0,0,0,0,0,4,0,4,,,
55727,236,1,Deccan Chargers,Rajasthan Royals,5,5,S Dhawan,IR Jaggi,A Singh,0,0,0,0,0,0,0,0,0,S Dhawan,caught,AS Raut
55728,236,1,Deccan Chargers,Rajasthan Royals,5,6,IR Jaggi,KC Sangakkara,A Singh,0,0,0,0,0,0,0,0,0,,,
55729,236,1,Deccan Chargers,Rajasthan Royals,6,1,KC Sangakkara,IR Jaggi,SK Trivedi,0,0,0,0,0,0,0,0,0,,,
55730,236,1,Deccan Chargers,Rajasthan Royals,6,2,KC Sangakkara,IR Jaggi,SK Trivedi,0,0,0,0,0,0,0,0,0,,,
55731,236,1,Deccan Chargers,Rajasthan Royals,6,3,KC Sangakkara,IR Jaggi,SK Trivedi,0,0,0,0,0,0,0,0,0,KC Sangakkara,caught,AG Paunikar
55732,236,1,Deccan Chargers,Rajasthan Royals,6,4,B Chipli,IR Jaggi,SK Trivedi,0,0,0,0,0,0,4,0,4,,,
55733,236,1,Deccan Chargers,Rajasthan Royals,6,5,B Chipli,IR Jaggi,SK Trivedi,0,0,0,0,0,0,0,0,0,,,
55734,236,1,Deccan Chargers,Rajasthan Royals,6,6,B Chipli,IR Jaggi,SK Trivedi,0,0,0,0,0,0,0,0,0,,,
55735,236,1,Deccan Chargers,Rajasthan Royals,7,1,IR Jaggi,B Chipli,SK Warne,0,0,0,0,0,0,0,0,0,,,
55736,236,1,Deccan Chargers,Rajasthan Royals,7,2,IR Jaggi,B Chipli,SK Warne,0,0,0,0,0,0,0,0,0,,,
55737,236,1,Deccan Chargers,Rajasthan Royals,7,3,IR Jaggi,B Chipli,SK Warne,0,4,0,0,0,0,0,4,4,,,
55738,236,1,Deccan Chargers,Rajasthan Royals,7,4,B Chipli,IR Jaggi,SK Warne,0,0,0,0,0,0,0,0,0,,,
55739,236,1,Deccan Chargers,Rajasthan Royals,7,5,B Chipli,IR Jaggi,SK Warne,0,0,0,0,0,0,1,0,1,,,
55740,236,1,Deccan Chargers,Rajasthan Royals,7,6,IR Jaggi,B Chipli,SK Warne,0,0,0,0,0,0,2,0,2,,,
55741,236,1,Deccan Chargers,Rajasthan Royals,7,7,IR Jaggi,B Chipli,SK Warne,0,0,0,0,0,0,0,0,0,,,
55742,236,1,Deccan Chargers,Rajasthan Royals,8,1,B Chipli,IR Jaggi,SK Trivedi,0,0,0,0,0,0,0,0,0,,,
55743,236,1,Deccan Chargers,Rajasthan Royals,8,2,B Chipli,IR Jaggi,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
55744,236,1,Deccan Chargers,Rajasthan Royals,8,3,IR Jaggi,B Chipli,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
55745,236,1,Deccan Chargers,Rajasthan Royals,8,4,B Chipli,IR Jaggi,SK Trivedi,0,0,0,0,0,0,0,0,0,,,
55746,236,1,Deccan Chargers,Rajasthan Royals,8,5,B Chipli,IR Jaggi,SK Trivedi,0,0,0,0,0,0,0,0,0,B Chipli,bowled,
55747,236,1,Deccan Chargers,Rajasthan Royals,8,6,JP Duminy,IR Jaggi,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
55748,236,1,Deccan Chargers,Rajasthan Royals,9,1,JP Duminy,IR Jaggi,SK Warne,0,0,0,0,0,0,6,0,6,,,
55749,236,1,Deccan Chargers,Rajasthan Royals,9,2,JP Duminy,IR Jaggi,SK Warne,0,0,0,0,0,0,1,0,1,,,
55750,236,1,Deccan Chargers,Rajasthan Royals,9,3,IR Jaggi,JP Duminy,SK Warne,0,0,0,0,0,0,1,0,1,,,
55751,236,1,Deccan Chargers,Rajasthan Royals,9,4,JP Duminy,IR Jaggi,SK Warne,0,0,0,0,0,0,1,0,1,,,
55752,236,1,Deccan Chargers,Rajasthan Royals,9,5,IR Jaggi,JP Duminy,SK Warne,0,0,0,0,0,0,0,0,0,,,
55753,236,1,Deccan Chargers,Rajasthan Royals,9,6,IR Jaggi,JP Duminy,SK Warne,0,0,0,0,0,0,1,0,1,,,
55754,236,1,Deccan Chargers,Rajasthan Royals,10,1,IR Jaggi,JP Duminy,J Botha,0,0,0,0,0,0,1,0,1,,,
55755,236,1,Deccan Chargers,Rajasthan Royals,10,2,JP Duminy,IR Jaggi,J Botha,0,0,0,0,0,0,1,0,1,,,
55756,236,1,Deccan Chargers,Rajasthan Royals,10,3,IR Jaggi,JP Duminy,J Botha,0,0,0,0,0,0,2,0,2,,,
55757,236,1,Deccan Chargers,Rajasthan Royals,10,4,IR Jaggi,JP Duminy,J Botha,0,0,0,0,0,0,0,0,0,,,
55758,236,1,Deccan Chargers,Rajasthan Royals,10,5,IR Jaggi,JP Duminy,J Botha,0,0,0,0,0,0,1,0,1,,,
55759,236,1,Deccan Chargers,Rajasthan Royals,10,6,JP Duminy,IR Jaggi,J Botha,0,0,0,0,0,0,0,0,0,,,
55760,236,1,Deccan Chargers,Rajasthan Royals,11,1,IR Jaggi,JP Duminy,SK Warne,0,0,0,0,0,0,0,0,0,IR Jaggi,caught,J Botha
55761,236,1,Deccan Chargers,Rajasthan Royals,11,2,JP Duminy,DT Christian,SK Warne,0,0,0,0,0,0,1,0,1,,,
55762,236,1,Deccan Chargers,Rajasthan Royals,11,3,DT Christian,JP Duminy,SK Warne,0,0,0,0,0,0,0,0,0,,,
55763,236,1,Deccan Chargers,Rajasthan Royals,11,4,DT Christian,JP Duminy,SK Warne,0,0,0,0,0,0,1,0,1,,,
55764,236,1,Deccan Chargers,Rajasthan Royals,11,5,JP Duminy,DT Christian,SK Warne,0,0,0,0,0,0,0,0,0,,,
55765,236,1,Deccan Chargers,Rajasthan Royals,11,6,JP Duminy,DT Christian,SK Warne,0,0,0,0,0,0,0,0,0,,,
55766,236,1,Deccan Chargers,Rajasthan Royals,12,1,DT Christian,JP Duminy,J Botha,0,0,0,0,0,0,1,0,1,,,
55767,236,1,Deccan Chargers,Rajasthan Royals,12,2,JP Duminy,DT Christian,J Botha,0,0,0,0,0,0,1,0,1,,,
55768,236,1,Deccan Chargers,Rajasthan Royals,12,3,DT Christian,JP Duminy,J Botha,0,0,0,0,0,0,1,0,1,,,
55769,236,1,Deccan Chargers,Rajasthan Royals,12,4,JP Duminy,DT Christian,J Botha,0,0,0,0,0,0,0,0,0,,,
55770,236,1,Deccan Chargers,Rajasthan Royals,12,5,JP Duminy,DT Christian,J Botha,0,0,0,0,0,0,1,0,1,,,
55771,236,1,Deccan Chargers,Rajasthan Royals,12,6,DT Christian,JP Duminy,J Botha,0,0,0,0,0,0,0,0,0,,,
55772,236,1,Deccan Chargers,Rajasthan Royals,13,1,JP Duminy,DT Christian,SK Warne,0,0,0,0,0,0,0,0,0,,,
55773,236,1,Deccan Chargers,Rajasthan Royals,13,2,JP Duminy,DT Christian,SK Warne,0,0,0,0,0,0,0,0,0,,,
55774,236,1,Deccan Chargers,Rajasthan Royals,13,3,JP Duminy,DT Christian,SK Warne,0,0,0,0,0,0,0,0,0,,,
55775,236,1,Deccan Chargers,Rajasthan Royals,13,4,JP Duminy,DT Christian,SK Warne,0,0,0,0,0,0,1,0,1,,,
55776,236,1,Deccan Chargers,Rajasthan Royals,13,5,DT Christian,JP Duminy,SK Warne,0,0,0,0,0,0,1,0,1,,,
55777,236,1,Deccan Chargers,Rajasthan Royals,13,6,JP Duminy,DT Christian,SK Warne,0,0,0,0,0,0,0,0,0,JP Duminy,caught,J Botha
55778,236,1,Deccan Chargers,Rajasthan Royals,14,1,DB Ravi Teja,DT Christian,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
55779,236,1,Deccan Chargers,Rajasthan Royals,14,2,DT Christian,DB Ravi Teja,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
55780,236,1,Deccan Chargers,Rajasthan Royals,14,3,DB Ravi Teja,DT Christian,SK Trivedi,0,0,0,0,0,0,0,0,0,,,
55781,236,1,Deccan Chargers,Rajasthan Royals,14,4,DB Ravi Teja,DT Christian,SK Trivedi,0,0,0,0,0,0,2,0,2,,,
55782,236,1,Deccan Chargers,Rajasthan Royals,14,5,DB Ravi Teja,DT Christian,SK Trivedi,0,0,0,0,0,0,0,0,0,,,
55783,236,1,Deccan Chargers,Rajasthan Royals,14,6,DB Ravi Teja,DT Christian,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
55784,236,1,Deccan Chargers,Rajasthan Royals,15,1,DB Ravi Teja,DT Christian,AL Menaria,0,0,0,0,0,0,1,0,1,,,
55785,236,1,Deccan Chargers,Rajasthan Royals,15,2,DT Christian,DB Ravi Teja,AL Menaria,0,0,0,0,0,0,1,0,1,,,
55786,236,1,Deccan Chargers,Rajasthan Royals,15,3,DB Ravi Teja,DT Christian,AL Menaria,0,0,0,0,0,0,4,0,4,,,
55787,236,1,Deccan Chargers,Rajasthan Royals,15,4,DB Ravi Teja,DT Christian,AL Menaria,0,0,0,0,0,0,1,0,1,,,
55788,236,1,Deccan Chargers,Rajasthan Royals,15,5,DT Christian,DB Ravi Teja,AL Menaria,0,0,0,0,0,0,1,0,1,,,
55789,236,1,Deccan Chargers,Rajasthan Royals,15,6,DB Ravi Teja,DT Christian,AL Menaria,0,0,0,0,0,0,0,0,0,,,
55790,236,1,Deccan Chargers,Rajasthan Royals,16,1,DT Christian,DB Ravi Teja,J Botha,0,0,0,0,0,0,1,0,1,,,
55791,236,1,Deccan Chargers,Rajasthan Royals,16,2,DB Ravi Teja,DT Christian,J Botha,0,0,0,0,0,0,1,0,1,,,
55792,236,1,Deccan Chargers,Rajasthan Royals,16,3,DT Christian,DB Ravi Teja,J Botha,0,0,0,0,0,0,4,0,4,,,
55793,236,1,Deccan Chargers,Rajasthan Royals,16,4,DT Christian,DB Ravi Teja,J Botha,0,0,0,0,0,0,6,0,6,,,
55794,236,1,Deccan Chargers,Rajasthan Royals,16,5,DT Christian,DB Ravi Teja,J Botha,0,0,0,0,0,0,1,0,1,,,
55795,236,1,Deccan Chargers,Rajasthan Royals,16,6,DB Ravi Teja,DT Christian,J Botha,0,0,0,0,0,0,2,0,2,,,
55796,236,1,Deccan Chargers,Rajasthan Royals,17,1,DT Christian,DB Ravi Teja,A Singh,0,0,0,0,0,0,0,0,0,,,
55797,236,1,Deccan Chargers,Rajasthan Royals,17,2,DT Christian,DB Ravi Teja,A Singh,0,0,0,0,0,0,6,0,6,,,
55798,236,1,Deccan Chargers,Rajasthan Royals,17,3,DT Christian,DB Ravi Teja,A Singh,0,0,0,0,0,0,0,0,0,,,
55799,236,1,Deccan Chargers,Rajasthan Royals,17,4,DT Christian,DB Ravi Teja,A Singh,0,0,0,0,0,0,1,0,1,,,
55800,236,1,Deccan Chargers,Rajasthan Royals,17,5,DB Ravi Teja,DT Christian,A Singh,0,0,0,0,0,0,0,0,0,,,
55801,236,1,Deccan Chargers,Rajasthan Royals,17,6,DB Ravi Teja,DT Christian,A Singh,0,0,0,0,0,0,1,0,1,,,
55802,236,1,Deccan Chargers,Rajasthan Royals,18,1,DB Ravi Teja,DT Christian,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
55803,236,1,Deccan Chargers,Rajasthan Royals,18,2,DT Christian,DB Ravi Teja,SK Trivedi,0,0,0,0,0,0,0,0,0,,,
55804,236,1,Deccan Chargers,Rajasthan Royals,18,3,DT Christian,DB Ravi Teja,SK Trivedi,0,0,0,0,0,0,0,0,0,DT Christian,caught,AM Rahane (sub)
55805,236,1,Deccan Chargers,Rajasthan Royals,18,4,DB Ravi Teja,DW Steyn,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
55806,236,1,Deccan Chargers,Rajasthan Royals,18,5,DW Steyn,DB Ravi Teja,SK Trivedi,0,0,0,0,0,0,0,0,0,,,
55807,236,1,Deccan Chargers,Rajasthan Royals,18,6,DW Steyn,DB Ravi Teja,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
55808,236,1,Deccan Chargers,Rajasthan Royals,19,1,DW Steyn,DB Ravi Teja,STR Binny,0,0,0,0,0,0,1,0,1,,,
55809,236,1,Deccan Chargers,Rajasthan Royals,19,2,DB Ravi Teja,DW Steyn,STR Binny,0,0,0,0,0,0,6,0,6,,,
55810,236,1,Deccan Chargers,Rajasthan Royals,19,3,DB Ravi Teja,DW Steyn,STR Binny,0,0,0,0,0,0,1,0,1,,,
55811,236,1,Deccan Chargers,Rajasthan Royals,19,4,DW Steyn,DB Ravi Teja,STR Binny,0,0,0,0,0,0,1,0,1,,,
55812,236,1,Deccan Chargers,Rajasthan Royals,19,5,DB Ravi Teja,DW Steyn,STR Binny,0,0,0,0,0,0,4,0,4,,,
55813,236,1,Deccan Chargers,Rajasthan Royals,19,6,DB Ravi Teja,DW Steyn,STR Binny,0,0,0,0,0,0,1,0,1,,,
55814,236,1,Deccan Chargers,Rajasthan Royals,20,1,DB Ravi Teja,DW Steyn,A Singh,0,0,0,0,0,0,0,0,0,DB Ravi Teja,caught,AL Menaria
55815,236,1,Deccan Chargers,Rajasthan Royals,20,2,DW Steyn,A Mishra,A Singh,0,0,0,0,0,0,4,0,4,,,
55816,236,1,Deccan Chargers,Rajasthan Royals,20,3,DW Steyn,A Mishra,A Singh,0,0,0,0,0,0,0,0,0,DW Steyn,caught,J Botha
55817,236,1,Deccan Chargers,Rajasthan Royals,20,4,A Mishra,I Sharma,A Singh,0,0,0,0,0,0,1,0,1,,,
55818,236,1,Deccan Chargers,Rajasthan Royals,20,5,I Sharma,A Mishra,A Singh,0,0,0,0,0,0,1,0,1,,,
55819,236,1,Deccan Chargers,Rajasthan Royals,20,6,A Mishra,I Sharma,A Singh,0,0,0,0,0,0,1,0,1,,,
55820,236,2,Rajasthan Royals,Deccan Chargers,1,1,AG Paunikar,R Dravid,PP Ojha,0,0,0,0,0,0,4,0,4,,,
55821,236,2,Rajasthan Royals,Deccan Chargers,1,2,AG Paunikar,R Dravid,PP Ojha,0,0,0,0,0,0,4,0,4,,,
55822,236,2,Rajasthan Royals,Deccan Chargers,1,3,AG Paunikar,R Dravid,PP Ojha,0,0,0,0,0,0,2,0,2,,,
