,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
122894,518,2,Kolkata Knight Riders,Mumbai Indians,10,6,G Gambhir,MK Pandey,Harbhajan Singh,0,0,0,0,0,0,4,0,4,,,
122895,518,2,Kolkata Knight Riders,Mumbai Indians,11,1,MK Pandey,G Gambhir,SL Malinga,0,0,0,0,0,0,0,0,0,,,
122896,518,2,Kolkata Knight Riders,Mumbai Indians,11,2,MK Pandey,G Gambhir,SL Malinga,0,0,0,0,0,0,6,0,6,,,
122897,518,2,Kolkata Knight Riders,Mumbai Indians,11,3,MK Pandey,G Gambhir,SL Malinga,0,0,0,0,0,0,1,0,1,,,
122898,518,2,Kolkata Knight Riders,Mumbai Indians,11,4,G Gambhir,MK Pandey,SL Malinga,0,0,0,0,0,0,0,0,0,,,
122899,518,2,Kolkata Knight Riders,Mumbai Indians,11,5,G Gambhir,MK Pandey,SL Malinga,0,0,0,0,0,0,1,0,1,,,
122900,518,2,Kolkata Knight Riders,Mumbai Indians,11,6,MK Pandey,G Gambhir,SL Malinga,0,0,0,0,0,0,1,0,1,,,
122901,518,2,Kolkata Knight Riders,Mumbai Indians,12,1,MK Pandey,G Gambhir,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
122902,518,2,Kolkata Knight Riders,Mumbai Indians,12,2,G Gambhir,MK Pandey,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
122903,518,2,Kolkata Knight Riders,Mumbai Indians,12,3,G Gambhir,MK Pandey,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
122904,518,2,Kolkata Knight Riders,Mumbai Indians,12,4,MK Pandey,G Gambhir,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
122905,518,2,Kolkata Knight Riders,Mumbai Indians,12,5,G Gambhir,MK Pandey,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
122906,518,2,Kolkata Knight Riders,Mumbai Indians,12,6,MK Pandey,G Gambhir,Harbhajan Singh,0,0,0,0,0,0,0,0,0,MK Pandey,caught,KA Pollard
122907,518,2,Kolkata Knight Riders,Mumbai Indians,13,1,SA Yadav,G Gambhir,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
122908,518,2,Kolkata Knight Riders,Mumbai Indians,13,2,SA Yadav,G Gambhir,R Vinay Kumar,0,0,0,0,0,0,6,0,6,,,
122909,518,2,Kolkata Knight Riders,Mumbai Indians,13,3,SA Yadav,G Gambhir,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
122910,518,2,Kolkata Knight Riders,Mumbai Indians,13,4,G Gambhir,SA Yadav,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
122911,518,2,Kolkata Knight Riders,Mumbai Indians,13,5,SA Yadav,G Gambhir,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
122912,518,2,Kolkata Knight Riders,Mumbai Indians,13,6,G Gambhir,SA Yadav,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
122913,518,2,Kolkata Knight Riders,Mumbai Indians,14,1,SA Yadav,G Gambhir,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
122914,518,2,Kolkata Knight Riders,Mumbai Indians,14,2,G Gambhir,SA Yadav,Harbhajan Singh,0,0,0,0,0,0,4,0,4,,,
122915,518,2,Kolkata Knight Riders,Mumbai Indians,14,3,G Gambhir,SA Yadav,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
122916,518,2,Kolkata Knight Riders,Mumbai Indians,14,4,SA Yadav,G Gambhir,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
122917,518,2,Kolkata Knight Riders,Mumbai Indians,14,5,G Gambhir,SA Yadav,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
122918,518,2,Kolkata Knight Riders,Mumbai Indians,14,6,SA Yadav,G Gambhir,Harbhajan Singh,0,0,0,0,0,0,2,0,2,,,
122919,518,2,Kolkata Knight Riders,Mumbai Indians,15,1,G Gambhir,SA Yadav,JJ Bumrah,0,0,0,0,0,0,4,0,4,,,
122920,518,2,Kolkata Knight Riders,Mumbai Indians,15,2,G Gambhir,SA Yadav,JJ Bumrah,0,0,0,0,0,0,0,0,0,G Gambhir,caught,AT Rayudu
122921,518,2,Kolkata Knight Riders,Mumbai Indians,15,3,SA Yadav,YK Pathan,JJ Bumrah,0,0,0,0,0,0,6,0,6,,,
122922,518,2,Kolkata Knight Riders,Mumbai Indians,15,4,SA Yadav,YK Pathan,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
122923,518,2,Kolkata Knight Riders,Mumbai Indians,15,5,YK Pathan,SA Yadav,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
122924,518,2,Kolkata Knight Riders,Mumbai Indians,15,6,YK Pathan,SA Yadav,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
122925,518,2,Kolkata Knight Riders,Mumbai Indians,16,1,YK Pathan,SA Yadav,SL Malinga,0,0,0,0,0,0,0,0,0,,,
122926,518,2,Kolkata Knight Riders,Mumbai Indians,16,2,YK Pathan,SA Yadav,SL Malinga,0,0,0,0,0,0,0,0,0,,,
122927,518,2,Kolkata Knight Riders,Mumbai Indians,16,3,YK Pathan,SA Yadav,SL Malinga,0,0,0,0,0,0,0,0,0,,,
122928,518,2,Kolkata Knight Riders,Mumbai Indians,16,4,YK Pathan,SA Yadav,SL Malinga,0,0,0,0,0,0,1,0,1,,,
122929,518,2,Kolkata Knight Riders,Mumbai Indians,16,5,SA Yadav,YK Pathan,SL Malinga,0,0,0,0,0,0,0,0,0,,,
122930,518,2,Kolkata Knight Riders,Mumbai Indians,16,6,SA Yadav,YK Pathan,SL Malinga,0,0,0,0,0,0,1,0,1,,,
122931,518,2,Kolkata Knight Riders,Mumbai Indians,17,1,SA Yadav,YK Pathan,JJ Bumrah,0,1,0,0,0,0,0,1,1,,,
122932,518,2,Kolkata Knight Riders,Mumbai Indians,17,2,SA Yadav,YK Pathan,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
122933,518,2,Kolkata Knight Riders,Mumbai Indians,17,3,SA Yadav,YK Pathan,JJ Bumrah,0,0,0,0,0,0,6,0,6,,,
122934,518,2,Kolkata Knight Riders,Mumbai Indians,17,4,SA Yadav,YK Pathan,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
122935,518,2,Kolkata Knight Riders,Mumbai Indians,17,5,SA Yadav,YK Pathan,JJ Bumrah,0,0,0,0,0,0,6,0,6,,,
122936,518,2,Kolkata Knight Riders,Mumbai Indians,17,6,SA Yadav,YK Pathan,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
122937,518,2,Kolkata Knight Riders,Mumbai Indians,17,7,YK Pathan,SA Yadav,JJ Bumrah,0,0,0,0,0,0,6,0,6,,,
122938,518,2,Kolkata Knight Riders,Mumbai Indians,18,1,SA Yadav,YK Pathan,SL Malinga,0,0,0,0,0,0,1,0,1,,,
122939,518,2,Kolkata Knight Riders,Mumbai Indians,18,2,YK Pathan,SA Yadav,SL Malinga,0,0,0,0,0,0,4,0,4,,,
122940,518,2,Kolkata Knight Riders,Mumbai Indians,18,3,YK Pathan,SA Yadav,SL Malinga,0,0,0,0,0,0,0,0,0,,,
122941,518,2,Kolkata Knight Riders,Mumbai Indians,18,4,YK Pathan,SA Yadav,SL Malinga,0,0,0,0,0,0,1,0,1,,,
122942,518,2,Kolkata Knight Riders,Mumbai Indians,18,5,SA Yadav,YK Pathan,SL Malinga,0,0,0,0,0,0,6,0,6,,,
122943,518,2,Kolkata Knight Riders,Mumbai Indians,18,6,SA Yadav,YK Pathan,SL Malinga,0,0,0,0,0,0,2,0,2,,,
122944,518,2,Kolkata Knight Riders,Mumbai Indians,19,1,YK Pathan,SA Yadav,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
122945,518,2,Kolkata Knight Riders,Mumbai Indians,19,2,YK Pathan,SA Yadav,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
122946,518,2,Kolkata Knight Riders,Mumbai Indians,19,3,SA Yadav,YK Pathan,R Vinay Kumar,0,0,0,0,0,0,4,0,4,,,
122947,519,1,Chennai Super Kings,Delhi Daredevils,1,1,DR Smith,BB McCullum,JA Morkel,0,0,0,0,0,0,0,0,0,,,
122948,519,1,Chennai Super Kings,Delhi Daredevils,1,2,DR Smith,BB McCullum,JA Morkel,0,0,0,0,0,0,4,0,4,,,
122949,519,1,Chennai Super Kings,Delhi Daredevils,1,3,DR Smith,BB McCullum,JA Morkel,0,0,0,4,0,0,0,4,4,,,
122950,519,1,Chennai Super Kings,Delhi Daredevils,1,4,DR Smith,BB McCullum,JA Morkel,0,0,0,0,0,0,4,0,4,,,
122951,519,1,Chennai Super Kings,Delhi Daredevils,1,5,DR Smith,BB McCullum,JA Morkel,0,0,0,0,0,0,4,0,4,,,
122952,519,1,Chennai Super Kings,Delhi Daredevils,1,6,DR Smith,BB McCullum,JA Morkel,0,0,0,0,0,0,0,0,0,,,
122953,519,1,Chennai Super Kings,Delhi Daredevils,2,1,BB McCullum,DR Smith,NM Coulter-Nile,0,0,0,0,0,0,4,0,4,,,
122954,519,1,Chennai Super Kings,Delhi Daredevils,2,2,BB McCullum,DR Smith,NM Coulter-Nile,0,0,0,0,0,0,0,0,0,BB McCullum,caught,Yuvraj Singh
122955,519,1,Chennai Super Kings,Delhi Daredevils,2,3,DR Smith,SK Raina,NM Coulter-Nile,0,0,0,0,1,0,0,1,1,,,
122956,519,1,Chennai Super Kings,Delhi Daredevils,2,4,DR Smith,SK Raina,NM Coulter-Nile,0,0,0,0,0,0,1,0,1,,,
122957,519,1,Chennai Super Kings,Delhi Daredevils,2,5,SK Raina,DR Smith,NM Coulter-Nile,0,0,0,0,0,0,3,0,3,,,
122958,519,1,Chennai Super Kings,Delhi Daredevils,2,6,DR Smith,SK Raina,NM Coulter-Nile,0,0,0,1,0,0,0,1,1,,,
122959,519,1,Chennai Super Kings,Delhi Daredevils,2,7,SK Raina,DR Smith,NM Coulter-Nile,0,0,0,0,0,0,0,0,0,,,
122960,519,1,Chennai Super Kings,Delhi Daredevils,3,1,DR Smith,SK Raina,DJ Muthuswami,0,0,0,4,0,0,0,4,4,,,
122961,519,1,Chennai Super Kings,Delhi Daredevils,3,2,DR Smith,SK Raina,DJ Muthuswami,0,0,0,0,0,0,0,0,0,,,
122962,519,1,Chennai Super Kings,Delhi Daredevils,3,3,DR Smith,SK Raina,DJ Muthuswami,0,0,0,0,0,0,0,0,0,,,
122963,519,1,Chennai Super Kings,Delhi Daredevils,3,4,DR Smith,SK Raina,DJ Muthuswami,0,0,0,0,0,0,4,0,4,,,
122964,519,1,Chennai Super Kings,Delhi Daredevils,3,5,DR Smith,SK Raina,DJ Muthuswami,0,0,0,0,0,0,2,0,2,,,
122965,519,1,Chennai Super Kings,Delhi Daredevils,3,6,DR Smith,SK Raina,DJ Muthuswami,0,0,0,0,0,0,0,0,0,,,
122966,519,1,Chennai Super Kings,Delhi Daredevils,4,1,SK Raina,DR Smith,NM Coulter-Nile,0,0,0,0,0,0,1,0,1,,,
122967,519,1,Chennai Super Kings,Delhi Daredevils,4,2,DR Smith,SK Raina,NM Coulter-Nile,0,0,1,0,0,0,0,1,1,,,
122968,519,1,Chennai Super Kings,Delhi Daredevils,4,3,SK Raina,DR Smith,NM Coulter-Nile,0,0,0,0,0,0,0,0,0,,,
122969,519,1,Chennai Super Kings,Delhi Daredevils,4,4,SK Raina,DR Smith,NM Coulter-Nile,0,0,0,0,0,0,0,0,0,,,
122970,519,1,Chennai Super Kings,Delhi Daredevils,4,5,SK Raina,DR Smith,NM Coulter-Nile,0,0,0,0,0,0,0,0,0,,,
122971,519,1,Chennai Super Kings,Delhi Daredevils,4,6,SK Raina,DR Smith,NM Coulter-Nile,0,0,0,0,0,0,0,0,0,SK Raina,bowled,
122972,519,1,Chennai Super Kings,Delhi Daredevils,5,1,DR Smith,F du Plessis,DJ Muthuswami,0,0,0,0,0,0,0,0,0,,,
122973,519,1,Chennai Super Kings,Delhi Daredevils,5,2,DR Smith,F du Plessis,DJ Muthuswami,0,0,0,0,0,0,1,0,1,,,
122974,519,1,Chennai Super Kings,Delhi Daredevils,5,3,F du Plessis,DR Smith,DJ Muthuswami,0,0,0,0,0,0,1,0,1,,,
122975,519,1,Chennai Super Kings,Delhi Daredevils,5,4,DR Smith,F du Plessis,DJ Muthuswami,0,0,0,0,0,0,4,0,4,,,
122976,519,1,Chennai Super Kings,Delhi Daredevils,5,5,DR Smith,F du Plessis,DJ Muthuswami,0,0,0,0,0,0,1,0,1,,,
122977,519,1,Chennai Super Kings,Delhi Daredevils,5,6,F du Plessis,DR Smith,DJ Muthuswami,0,0,0,0,0,0,4,0,4,,,
122978,519,1,Chennai Super Kings,Delhi Daredevils,6,1,DR Smith,F du Plessis,JA Morkel,0,0,0,0,0,0,1,0,1,,,
122979,519,1,Chennai Super Kings,Delhi Daredevils,6,2,F du Plessis,DR Smith,JA Morkel,0,0,0,0,0,0,4,0,4,,,
122980,519,1,Chennai Super Kings,Delhi Daredevils,6,3,F du Plessis,DR Smith,JA Morkel,0,0,0,0,0,0,1,0,1,,,
122981,519,1,Chennai Super Kings,Delhi Daredevils,6,4,DR Smith,F du Plessis,JA Morkel,0,0,0,0,0,0,1,0,1,,,
122982,519,1,Chennai Super Kings,Delhi Daredevils,6,5,F du Plessis,DR Smith,JA Morkel,0,0,0,0,0,0,0,0,0,,,
122983,519,1,Chennai Super Kings,Delhi Daredevils,6,6,F du Plessis,DR Smith,JA Morkel,0,1,0,0,0,0,0,1,1,,,
122984,519,1,Chennai Super Kings,Delhi Daredevils,6,7,F du Plessis,DR Smith,JA Morkel,0,0,0,0,0,0,2,0,2,,,
122985,519,1,Chennai Super Kings,Delhi Daredevils,7,1,DR Smith,F du Plessis,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
122986,519,1,Chennai Super Kings,Delhi Daredevils,7,2,DR Smith,F du Plessis,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
122987,519,1,Chennai Super Kings,Delhi Daredevils,7,3,F du Plessis,DR Smith,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
122988,519,1,Chennai Super Kings,Delhi Daredevils,7,4,DR Smith,F du Plessis,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
122989,519,1,Chennai Super Kings,Delhi Daredevils,7,5,DR Smith,F du Plessis,Imran Tahir,0,0,0,0,0,0,4,0,4,,,
122990,519,1,Chennai Super Kings,Delhi Daredevils,7,6,DR Smith,F du Plessis,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
122991,519,1,Chennai Super Kings,Delhi Daredevils,8,1,F du Plessis,DR Smith,A Mishra,0,0,0,0,0,0,2,0,2,,,
122992,519,1,Chennai Super Kings,Delhi Daredevils,8,2,F du Plessis,DR Smith,A Mishra,0,0,0,0,0,0,1,0,1,,,
122993,519,1,Chennai Super Kings,Delhi Daredevils,8,3,DR Smith,F du Plessis,A Mishra,0,0,0,0,0,0,1,0,1,,,
122994,519,1,Chennai Super Kings,Delhi Daredevils,8,4,F du Plessis,DR Smith,A Mishra,0,0,0,0,0,0,1,0,1,,,
122995,519,1,Chennai Super Kings,Delhi Daredevils,8,5,DR Smith,F du Plessis,A Mishra,0,0,0,0,0,0,0,0,0,,,
122996,519,1,Chennai Super Kings,Delhi Daredevils,8,6,DR Smith,F du Plessis,A Mishra,0,0,0,0,0,0,1,0,1,,,
122997,519,1,Chennai Super Kings,Delhi Daredevils,9,1,DR Smith,F du Plessis,Imran Tahir,0,0,0,0,0,0,0,0,0,DR Smith,caught,NM Coulter-Nile
122998,519,1,Chennai Super Kings,Delhi Daredevils,9,2,F du Plessis,RA Jadeja,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
122999,519,1,Chennai Super Kings,Delhi Daredevils,9,3,F du Plessis,RA Jadeja,Imran Tahir,0,0,0,0,0,0,2,0,2,,,
123000,519,1,Chennai Super Kings,Delhi Daredevils,9,4,F du Plessis,RA Jadeja,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
123001,519,1,Chennai Super Kings,Delhi Daredevils,9,5,RA Jadeja,F du Plessis,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
123002,519,1,Chennai Super Kings,Delhi Daredevils,9,6,RA Jadeja,F du Plessis,Imran Tahir,0,0,0,0,0,0,4,0,4,,,
123003,519,1,Chennai Super Kings,Delhi Daredevils,10,1,F du Plessis,RA Jadeja,A Mishra,0,0,0,0,0,0,2,0,2,,,
123004,519,1,Chennai Super Kings,Delhi Daredevils,10,2,F du Plessis,RA Jadeja,A Mishra,0,0,0,0,0,0,1,0,1,,,
123005,519,1,Chennai Super Kings,Delhi Daredevils,10,3,RA Jadeja,F du Plessis,A Mishra,0,0,0,0,0,0,0,0,0,,,
123006,519,1,Chennai Super Kings,Delhi Daredevils,10,4,RA Jadeja,F du Plessis,A Mishra,0,0,0,0,0,0,0,0,0,,,
123007,519,1,Chennai Super Kings,Delhi Daredevils,10,5,RA Jadeja,F du Plessis,A Mishra,0,0,0,0,0,0,0,0,0,,,
123008,519,1,Chennai Super Kings,Delhi Daredevils,10,6,RA Jadeja,F du Plessis,A Mishra,0,0,0,0,0,0,1,0,1,,,
123009,519,1,Chennai Super Kings,Delhi Daredevils,11,1,RA Jadeja,F du Plessis,JP Duminy,0,0,0,0,0,0,0,0,0,,,
123010,519,1,Chennai Super Kings,Delhi Daredevils,11,2,RA Jadeja,F du Plessis,JP Duminy,0,1,0,0,0,0,0,1,1,,,
123011,519,1,Chennai Super Kings,Delhi Daredevils,11,3,RA Jadeja,F du Plessis,JP Duminy,0,0,0,0,0,0,1,0,1,,,
123012,519,1,Chennai Super Kings,Delhi Daredevils,11,4,F du Plessis,RA Jadeja,JP Duminy,0,0,0,0,0,0,0,0,0,,,
123013,519,1,Chennai Super Kings,Delhi Daredevils,11,5,F du Plessis,RA Jadeja,JP Duminy,0,0,0,0,0,0,0,0,0,,,
123014,519,1,Chennai Super Kings,Delhi Daredevils,11,6,F du Plessis,RA Jadeja,JP Duminy,0,0,0,0,0,0,2,0,2,,,
123015,519,1,Chennai Super Kings,Delhi Daredevils,11,7,F du Plessis,RA Jadeja,JP Duminy,0,0,0,0,0,0,2,0,2,,,
123016,519,1,Chennai Super Kings,Delhi Daredevils,12,1,RA Jadeja,F du Plessis,A Mishra,0,0,0,0,0,0,0,0,0,,,
123017,519,1,Chennai Super Kings,Delhi Daredevils,12,2,RA Jadeja,F du Plessis,A Mishra,0,0,0,0,0,0,6,0,6,,,
123018,519,1,Chennai Super Kings,Delhi Daredevils,12,3,RA Jadeja,F du Plessis,A Mishra,0,0,0,0,0,0,1,0,1,,,
123019,519,1,Chennai Super Kings,Delhi Daredevils,12,4,F du Plessis,RA Jadeja,A Mishra,0,0,0,0,0,0,0,0,0,,,
123020,519,1,Chennai Super Kings,Delhi Daredevils,12,5,F du Plessis,RA Jadeja,A Mishra,0,0,0,0,0,0,0,0,0,,,
123021,519,1,Chennai Super Kings,Delhi Daredevils,12,6,F du Plessis,RA Jadeja,A Mishra,0,0,0,0,0,0,1,0,1,,,
123022,519,1,Chennai Super Kings,Delhi Daredevils,13,1,F du Plessis,RA Jadeja,JP Duminy,0,0,0,0,0,0,4,0,4,,,
123023,519,1,Chennai Super Kings,Delhi Daredevils,13,2,F du Plessis,RA Jadeja,JP Duminy,0,0,0,0,0,0,0,0,0,F du Plessis,caught,SS Iyer
123024,519,1,Chennai Super Kings,Delhi Daredevils,13,3,RA Jadeja,MS Dhoni,JP Duminy,0,0,0,0,0,0,1,0,1,,,
123025,519,1,Chennai Super Kings,Delhi Daredevils,13,4,MS Dhoni,RA Jadeja,JP Duminy,0,0,0,0,0,0,1,0,1,,,
123026,519,1,Chennai Super Kings,Delhi Daredevils,13,5,RA Jadeja,MS Dhoni,JP Duminy,0,0,0,0,0,0,1,0,1,,,
123027,519,1,Chennai Super Kings,Delhi Daredevils,13,6,MS Dhoni,RA Jadeja,JP Duminy,0,0,0,0,0,0,2,0,2,,,
123028,519,1,Chennai Super Kings,Delhi Daredevils,14,1,RA Jadeja,MS Dhoni,JA Morkel,0,0,0,0,0,0,0,0,0,,,
123029,519,1,Chennai Super Kings,Delhi Daredevils,14,2,RA Jadeja,MS Dhoni,JA Morkel,0,0,0,0,0,0,1,0,1,,,
123030,519,1,Chennai Super Kings,Delhi Daredevils,14,3,MS Dhoni,RA Jadeja,JA Morkel,0,0,0,0,0,0,0,0,0,,,
123031,519,1,Chennai Super Kings,Delhi Daredevils,14,4,MS Dhoni,RA Jadeja,JA Morkel,0,0,0,0,0,0,4,0,4,,,
123032,519,1,Chennai Super Kings,Delhi Daredevils,14,5,MS Dhoni,RA Jadeja,JA Morkel,0,0,0,0,0,0,1,0,1,,,
123033,519,1,Chennai Super Kings,Delhi Daredevils,14,6,RA Jadeja,MS Dhoni,JA Morkel,0,0,0,0,0,0,0,0,0,,,
123034,519,1,Chennai Super Kings,Delhi Daredevils,15,1,MS Dhoni,RA Jadeja,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
123035,519,1,Chennai Super Kings,Delhi Daredevils,15,2,RA Jadeja,MS Dhoni,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
123036,519,1,Chennai Super Kings,Delhi Daredevils,15,3,MS Dhoni,RA Jadeja,Imran Tahir,0,0,0,0,0,0,2,0,2,,,
123037,519,1,Chennai Super Kings,Delhi Daredevils,15,4,MS Dhoni,RA Jadeja,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
123038,519,1,Chennai Super Kings,Delhi Daredevils,15,5,MS Dhoni,RA Jadeja,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
123039,519,1,Chennai Super Kings,Delhi Daredevils,15,6,MS Dhoni,RA Jadeja,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
123040,519,1,Chennai Super Kings,Delhi Daredevils,16,1,MS Dhoni,RA Jadeja,A Mishra,0,0,0,0,0,0,1,0,1,,,
123041,519,1,Chennai Super Kings,Delhi Daredevils,16,2,RA Jadeja,MS Dhoni,A Mishra,0,0,0,0,0,0,0,0,0,RA Jadeja,stumped,CM Gautam
123042,519,1,Chennai Super Kings,Delhi Daredevils,16,3,DJ Bravo,MS Dhoni,A Mishra,0,0,0,0,0,0,1,0,1,,,
123043,519,1,Chennai Super Kings,Delhi Daredevils,16,4,MS Dhoni,DJ Bravo,A Mishra,0,0,0,0,0,0,0,0,0,,,
123044,519,1,Chennai Super Kings,Delhi Daredevils,16,5,MS Dhoni,DJ Bravo,A Mishra,0,0,0,0,0,0,1,0,1,,,
123045,519,1,Chennai Super Kings,Delhi Daredevils,16,6,DJ Bravo,MS Dhoni,A Mishra,0,0,0,0,0,0,0,0,0,,,
123046,519,1,Chennai Super Kings,Delhi Daredevils,17,1,MS Dhoni,DJ Bravo,DJ Muthuswami,0,0,0,0,0,0,0,0,0,,,
123047,519,1,Chennai Super Kings,Delhi Daredevils,17,2,MS Dhoni,DJ Bravo,DJ Muthuswami,0,0,0,0,0,0,0,0,0,,,
123048,519,1,Chennai Super Kings,Delhi Daredevils,17,3,MS Dhoni,DJ Bravo,DJ Muthuswami,0,0,0,0,0,0,1,0,1,,,
123049,519,1,Chennai Super Kings,Delhi Daredevils,17,4,DJ Bravo,MS Dhoni,DJ Muthuswami,0,0,0,0,0,0,0,0,0,DJ Bravo,lbw,
123050,519,1,Chennai Super Kings,Delhi Daredevils,17,5,R Ashwin,MS Dhoni,DJ Muthuswami,0,0,0,0,0,0,0,0,0,,,
123051,519,1,Chennai Super Kings,Delhi Daredevils,17,6,R Ashwin,MS Dhoni,DJ Muthuswami,0,0,0,0,0,0,0,0,0,,,
123052,519,1,Chennai Super Kings,Delhi Daredevils,18,1,MS Dhoni,R Ashwin,NM Coulter-Nile,0,0,0,0,0,0,0,0,0,,,
123053,519,1,Chennai Super Kings,Delhi Daredevils,18,2,MS Dhoni,R Ashwin,NM Coulter-Nile,0,0,0,0,0,0,0,0,0,,,
123054,519,1,Chennai Super Kings,Delhi Daredevils,18,3,MS Dhoni,R Ashwin,NM Coulter-Nile,0,0,0,0,0,0,0,0,0,,,
123055,519,1,Chennai Super Kings,Delhi Daredevils,18,4,MS Dhoni,R Ashwin,NM Coulter-Nile,0,0,0,0,0,0,0,0,0,,,
123056,519,1,Chennai Super Kings,Delhi Daredevils,18,5,MS Dhoni,R Ashwin,NM Coulter-Nile,0,0,0,1,0,0,0,1,1,,,
123057,519,1,Chennai Super Kings,Delhi Daredevils,18,6,R Ashwin,MS Dhoni,NM Coulter-Nile,0,0,0,0,0,0,4,0,4,,,
123058,519,1,Chennai Super Kings,Delhi Daredevils,19,1,MS Dhoni,R Ashwin,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
123059,519,1,Chennai Super Kings,Delhi Daredevils,19,2,R Ashwin,MS Dhoni,Imran Tahir,0,0,0,0,0,0,2,0,2,,,
123060,519,1,Chennai Super Kings,Delhi Daredevils,19,3,R Ashwin,MS Dhoni,Imran Tahir,0,0,0,0,0,0,2,0,2,,,
123061,519,1,Chennai Super Kings,Delhi Daredevils,19,4,R Ashwin,MS Dhoni,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
123062,519,1,Chennai Super Kings,Delhi Daredevils,19,5,MS Dhoni,R Ashwin,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
123063,519,1,Chennai Super Kings,Delhi Daredevils,19,6,R Ashwin,MS Dhoni,Imran Tahir,0,0,0,0,0,0,2,0,2,,,
123064,519,1,Chennai Super Kings,Delhi Daredevils,20,1,MS Dhoni,R Ashwin,NM Coulter-Nile,0,0,0,0,0,0,1,0,1,,,
123065,519,1,Chennai Super Kings,Delhi Daredevils,20,2,R Ashwin,MS Dhoni,NM Coulter-Nile,0,0,0,0,0,0,1,0,1,,,
123066,519,1,Chennai Super Kings,Delhi Daredevils,20,3,MS Dhoni,R Ashwin,NM Coulter-Nile,0,0,0,0,0,0,6,0,6,,,
123067,519,1,Chennai Super Kings,Delhi Daredevils,20,4,MS Dhoni,R Ashwin,NM Coulter-Nile,0,0,0,0,0,0,6,0,6,,,
123068,519,1,Chennai Super Kings,Delhi Daredevils,20,5,MS Dhoni,R Ashwin,NM Coulter-Nile,0,0,0,0,0,0,0,0,0,MS Dhoni,caught,MA Agarwal
123069,519,1,Chennai Super Kings,Delhi Daredevils,20,6,MM Sharma,R Ashwin,NM Coulter-Nile,0,0,0,0,0,0,2,0,2,,,
123070,519,2,Delhi Daredevils,Chennai Super Kings,1,1,MA Agarwal,CM Gautam,A Nehra,0,0,0,0,0,0,0,0,0,,,
123071,519,2,Delhi Daredevils,Chennai Super Kings,1,2,MA Agarwal,CM Gautam,A Nehra,0,0,0,0,0,0,0,0,0,,,
123072,519,2,Delhi Daredevils,Chennai Super Kings,1,3,MA Agarwal,CM Gautam,A Nehra,0,0,0,0,0,0,0,0,0,,,
123073,519,2,Delhi Daredevils,Chennai Super Kings,1,4,MA Agarwal,CM Gautam,A Nehra,0,0,0,0,0,0,4,0,4,,,
123074,519,2,Delhi Daredevils,Chennai Super Kings,1,5,MA Agarwal,CM Gautam,A Nehra,0,0,0,0,0,0,0,0,0,,,
123075,519,2,Delhi Daredevils,Chennai Super Kings,1,6,MA Agarwal,CM Gautam,A Nehra,0,0,0,0,0,0,0,0,0,,,
123076,519,2,Delhi Daredevils,Chennai Super Kings,2,1,CM Gautam,MA Agarwal,MM Sharma,0,0,0,0,0,0,1,0,1,,,
